tt0035186|The Phantom Plainsmen|1942|56|Western
tt0035188|Piazza San Sepolcro|1942|75|Unavailable
tt0035191|A Pilot Returns|1942|87|Drama,War
tt0035193|Pirates of the Prairie|1942|57|Action,Music,Western
tt0035194|Pista tekintetes úr|1943|84|Comedy
tt0035198|El pobre rico|1942|98|Drama
tt0035204|The Postman Didn't Ring|1942|68|Comedy,Romance
tt0035205|Powder Town|1942|79|Comedy,Drama
tt0035206|The Powers Girl|1943|93|Biography,Drama,Music
tt0035207|Prairie Gunsmoke|1942|56|Music,Western
tt0035208|Prairie Pals|1942|58|Action,Music,Western
tt0035212|La primadonna|1943|88|Drama
tt0035214|La principessa del sogno|1942|85|Unavailable
tt0035215|Principessina|1943|78|Adventure
tt0035216|Priorities on Parade|1942|79|Comedy,Musical
tt0035217|Prisoner of Japan|1942|64|Drama,War
tt0035218|Private Buckaroo|1942|68|Comedy,Music,Romance
tt0035220|Private Snuffy Smith|1942|67|Comedy,Romance,War
tt0035221|Professor Creeps|1942|63|Comedy
tt0035223|O Pugilista Mascarado|1942|Unavailable|Unavailable
tt0035228|The Courtyard of the Ballads|1942|121|Comedy,Musical
tt0035229|3/4 of a Page|1942|90|Unavailable
tt0035230|4 passi fra le nuvole|1942|95|Comedy,Drama
tt0035231|Queen of Broadway|1942|64|Drama,Sport
tt0035232|Men of the Mountain|1943|85|Drama,War
tt0035233|Quiet Please: Murder|1942|70|Crime,Drama,Film-Noir
tt0035236|Raiders of the Range|1942|54|Action,Adventure,Drama
tt0035237|Raiders of the West|1942|60|Action,Music,Western
tt0035239|Rantasuon raatajat|1942|90|Drama
tt0035241|Raza|1942|113|Biography,Drama,History
tt0035243|La razón de la culpa|1943|96|Drama,Romance
tt0035244|Reap the Wild Wind|1942|123|Action,Adventure,Drama
tt0035245|Red Tanks|1939|64|Drama,War
tt0035247|The Remarkable Andrew|1942|81|Comedy,Fantasy
tt0035250|Reunion in France|1942|104|Drama,Romance,War
tt0035251|Ride Tonight!|1942|106|Drama,History
tt0035253|Riders of the Northland|1942|58|Action,Music,War
tt0035255|Ridin' Down the Canyon|1942|55|Music,Western
tt0035262|Road to Morocco|1942|82|Adventure,Comedy,Family
tt0035263|Rock River Renegades|1942|56|Action,Adventure,Music
tt0035265|Rolling Down the Great Divide|1942|59|Action,Adventure,Drama
tt0035266|Romance on the Range|1942|63|Action,Comedy,Music
tt0035270|Rospiggar|1942|89|Comedy
tt0035272|Roxie Hart|1942|75|Comedy,Crime,Romance
tt0035273|Rubber Racketeers|1942|67|Crime,Drama
tt0035275|Rund um die Freiheitsstatue|1942|Unavailable|Documentary
tt0035277|Sabotage Squad|1942|60|Drama,Romance,War
tt0035280|Saddle Mountain Roundup|1941|59|Western
tt0035284|Salute John Citizen|1942|96|Drama,War
tt0035285|Sangre en la nieve|1942|87|Unavailable
tt0035289|Sarong Girl|1943|70|Comedy,Musical
tt0035292|Scattergood Rides High|1942|66|Comedy,Drama
tt0035293|Scattergood Survives a Murder|1942|66|Adventure,Comedy,Crime
tt0035295|Schottis|1943|86|Unavailable
tt0035296|Se ha perdido un cadáver|1942|110|Unavailable
tt0035297|Se io fossi onesto|1942|78|Comedy
tt0035298|Secret Agent of Japan|1942|72|Mystery,Romance,Thriller
tt0035300|Secret Enemies|1942|57|Drama,Thriller
tt0035302|El secreto de la mujer muerta|1943|84|Unavailable
tt0035303|El secreto de la mujer perfecta|1942|Unavailable|Unavailable
tt0035304|We Will Come Back|1942|91|Drama,War
tt0035306|Senza una donna|1943|82|Unavailable
tt0035307|Seven Days' Leave|1942|87|Comedy,Musical,Romance
tt0035308|Seven Miles from Alcatraz|1942|62|Action,Drama,Thriller
tt0035309|Seven Sweethearts|1942|98|Musical,Romance
tt0035310|Sexlingar|1942|95|Comedy
tt0035311|Shadows on the Sage|1942|55|Western
tt0035312|Sharda|1942|Unavailable|Drama,Family
tt0035313|She's in the Army|1942|63|Adventure,Comedy,Drama
tt0035315|Shepherd of the Ozarks|1942|70|Comedy
tt0035316|Sheriff of Sage Valley|1942|57|Action,Adventure,Western
tt0035318|Sherlock Holmes and the Voice of Terror|1942|65|Crime,Film-Noir,Mystery
tt0035319|Shinsetsu|1942|124|Unavailable
tt0035322|Ships with Wings|1941|103|Drama,War
tt0035326|Sieben Jahre Glück|1942|90|Comedy
tt0035327|Siempre mujeres|1942|92|Comedy
tt0035332|Le signorine della villa accanto|1942|88|Unavailable
tt0035333|Signorinette|1942|86|Comedy
tt0035336|Simplet|1942|88|Comedy
tt0035338|Sing Your Worries Away|1942|70|Comedy,Musical
tt0035340|En sjöman i frack|1942|89|Comedy
tt0035344|Sleepytime Gal|1942|84|Comedy,Crime,Music
tt0035345|Smart Alecks|1942|67|Comedy,Crime,Drama
tt0035346|Smith of Minnesota|1942|66|Drama,Sport
tt0035347|Scanian Guerilla|1941|113|History,War
tt0035350|So ein Früchtchen|1942|84|Comedy,Romance
tt0035353|Sun Over Klara|1942|103|Drama
tt0035354|Soltanto un bacio|1942|80|Unavailable
tt0035355|The Sombrero Kid|1942|56|Romance,Western
tt0035356|Somewhere I'll Find You|1942|108|Drama,Romance,War
tt0035357|Somewhere in Camp|1942|88|Comedy
tt0035358|Somewhere on Leave|1943|96|Comedy,War
tt0035360|Son of Fury: The Story of Benjamin Blake|1942|98|Adventure,Drama,Romance
tt0035362|Sons of the Pioneers|1942|55|Music,Western
tt0035365|I'm a Real Mexican|1942|125|Comedy,Crime,Drama
tt0035367|Spie fra le eliche|1943|82|Unavailable
tt0035368|The Spirit of Stanford|1942|73|Drama,Romance,Sport
tt0035371|Spy Ship|1942|62|Drama
tt0035373|Squadriglia bianca|1944|78|Drama,War
tt0035374|Squadron Leader X|1943|99|Drama,War
tt0035376|Stagecoach Buckaroo|1942|58|Action,Music,Western
tt0035377|Stagecoach Express|1942|57|Action,Adventure,Comedy
tt0035378|Stand By All Networks|1942|65|Drama,Mystery,Thriller
tt0035379|Star Spangled Rhythm|1942|99|Comedy,Musical
tt0035380|Stardust on the Sage|1942|65|Action,Adventure,Comedy
tt0035381|Stasera niente di nuovo|1942|90|Drama,Romance
tt0035383|La statua vivente|1943|85|Drama
tt0035386|The Strange Case of Doctor Rx|1942|66|Horror,Mystery
tt0035387|Straza na Drini|1942|Unavailable|Documentary
tt0035389|Strictly in the Groove|1942|60|Comedy,Music,Romance
tt0035390|Su excelencia el mayordomo|1942|102|Unavailable
tt0035391|Submarine Raider|1942|64|Drama,War
tt0035392|Sucedió en Damasco|1943|92|Unavailable
tt0035394|Sundown Jim|1942|63|Action,Adventure,Western
tt0035395|The Sundown Kid|1942|59|Western
tt0035396|Sunset Serenade|1942|58|Action,Adventure,Music
tt0035397|Sunset on the Desert|1942|63|Comedy,Music,Western
tt0035398|Suomisen Ollin tempaus|1942|91|Comedy,Drama
tt0035400|Sweater Girl|1942|77|Comedy,Musical,Mystery
tt0035401|Sweetheart of the Fleet|1942|65|Comedy,Music,Romance
tt0035402|Symphonie eines Lebens|1943|87|Drama
tt0035403|La symphonie fantastique|1942|95|Biography,Drama
tt0035406|Synnin puumerkki|1942|91|Drama
tt0035407|Szerelmi láz|1943|70|Unavailable
tt0035408|Szeretö fia, Péter|1942|95|Comedy
tt0035409|Szép csillag|1942|95|Unavailable
tt0035410|Szíriusz|1942|98|History,Romance,Sci-Fi
tt0035412|Ta hand om Ulla|1942|111|Drama
tt0035413|Take a Letter, Darling|1942|92|Comedy
tt0035415|Tales of Manhattan|1942|118|Comedy,Drama,Romance
tt0035416|Talk About Jacqueline|1942|84|Comedy
tt0035419|Tarzan's New York Adventure|1942|71|Action,Adventure
tt0035423|Kate & Leopold|2001|118|Comedy,Fantasy,Romance
tt0035424|Texas Man Hunt|1942|60|Western
tt0035425|Texas to Bataan|1942|56|War,Western
tt0035428|They All Kissed the Bride|1942|85|Comedy,Romance
tt0035429|Went the Day Well?|1942|92|Thriller,War
tt0035430|They Raid by Night|1942|73|Drama,War
tt0035434|This Was Paris|1942|77|Drama,War
tt0035435|Those Kids from Town|1942|82|Comedy
tt0035438|Thunder Birds: Soldiers of the Air|1942|78|Drama,Romance,War
tt0035439|Thunder River Feud|1942|58|Action,Adventure,Comedy
tt0035447|To the Shores of Tripoli|1942|86|Drama,Romance,War
tt0035448|Today I Hang|1942|63|Crime,Drama,Mystery
tt0035449|Todo por ellas|1942|91|Unavailable
tt0035450|Tombstone: The Town Too Tough to Die|1942|79|Action,Adventure,Western
tt0035452|At Dawn We Die|1943|85|Drama,Thriller,War
tt0035455|Top Sergeant|1942|64|Crime,Drama
tt0035457|A Tornado in the Saddle|1942|59|Romance,Western
tt0035458|Torpedo Boat|1942|70|Action,Drama,War
tt0035460|Tortilla Flat|1942|105|Comedy,Drama,Romance
tt0035461|Tough As They Come|1942|61|Crime,Drama,Film-Noir
tt0035463|A Tragedy at Midnight|1942|68|Comedy,Crime,Mystery
tt0035466|En trallande jänta|1942|99|Musical
tt0035467|Tramp, Tramp, Tramp!|1942|68|Comedy,Romance,War
tt0035468|I 3 aquilotti|1942|80|Romance,War
tt0035469|Tre glada tokar|1942|102|Comedy
tt0035470|Tre skojiga skojare|1942|80|Comedy
tt0035472|I trecento della Settima|1943|84|Unavailable
tt0035474|True to the Army|1942|77|Comedy,Music
tt0035475|Trysil-Knut|1942|93|Drama,Romance
tt0035477|The Tuttles of Tahiti|1942|91|Adventure,Comedy,Romance
tt0035478|Twenty-One Miles|1942|Unavailable|Documentary
tt0035481|Two Yanks in Trinidad|1942|84|Action,Adventure,Comedy
tt0035482|Tyrannens Fald|1942|88|Family
tt0035483|Tábori levelezölap|1942|Unavailable|Unavailable
tt0035484|A tökéletes család|1942|74|Drama
tt0035485|Ubiytsy vykhodyat na dorogu|1942|Unavailable|War
tt0035488|Underground Agent|1942|70|Action,Drama,Romance
tt0035492|Ungdom i bojor|1942|96|Unavailable
tt0035494|Unpublished Story|1942|92|Drama,War
tt0035500|Valley of Hunted Men|1942|60|Drama,Western
tt0035501|The Valley of Vanishing Men|1942|280|Action,Adventure,Mystery
tt0035504|The Vanishing Virginian|1942|97|Biography,Comedy,Drama
tt0035505|Varaventtiili|1942|100|Comedy,Romance
tt0035506|Variety Jubilee|1943|92|Musical
tt0035507|Vengeance of the West|1942|61|Music,Western
tt0035509|Vi er Vidkun Quislings hirdmenn|1942|Unavailable|Unavailable
tt0035510|We Home Toilers|1942|90|Comedy
tt0035511|Via delle cinque lune|1942|81|Drama,Romance
tt0035512|Viaje sin destino|1942|73|Comedy
tt0035516|Le vie del cuore|1942|83|Drama
tt0035517|The Old Skinflint|1942|90|Drama
tt0035518|Viel Lärm um Nixi|1942|105|Comedy
tt0035520|The Saint That Forged a Country|1942|110|Drama
tt0035521|Les Visiteurs du Soir|1942|120|Drama,Fantasy,Romance
tt0035522|La vita torna|1943|76|Unavailable
tt0035523|Vite vendute|1942|Unavailable|Unavailable
tt0035525|Vom Schicksal verweht|1942|95|Adventure,Drama,Romance
tt0035526|Vårat gäng|1942|90|Comedy,Music
tt0035530|Wake Island|1942|88|Action,Drama,War
tt0035531|The War Against Mrs. Hadley|1942|86|Drama
tt0035533|Hawai · Maree oki kaisen|1942|116|Drama,History,War
tt0035534|We Are the Marines|1942|70|Documentary
tt0035537|We Were Dancing|1942|95|Comedy,Romance
tt0035539|We'll Smile Again|1942|93|Comedy,Musical
tt0035542|West of Tombstone|1942|59|Action,Adventure,Music
tt0035544|Western Mail|1942|54|Action,Adventure,Comedy
tt0035551|Whispering Ghosts|1942|75|Comedy,Mystery
tt0035552|Whistling in Dixie|1942|74|Comedy,Crime,Mystery
tt0035556|Who Is Hope Schuyler?|1942|59|Action,Adventure,Comedy
tt0035558|Wien 1910|1943|92|Biography,Drama
tt0035560|The Wife Takes a Flyer|1942|86|Comedy,Romance,War
tt0035564|Wings for the Eagle|1942|84|Drama
tt0035571|Y tú, ¿quién eres?|1944|98|Unavailable
tt0035572|A Yank at Eton|1942|88|Comedy,Family
tt0035573|A Yank in Libya|1942|67|Drama,Romance,War
tt0035574|A Yank on the Burma Road|1942|67|Adventure,Drama,War
tt0035578|Yego zovut Sukhe-Bator|1942|Unavailable|Drama,History
tt0035579|Yli rajan|1942|82|Drama
tt0035580|I Danced with Don Porfirio|1942|102|Comedy,Musical
tt0035581|Yokel Boy|1942|69|Comedy,Crime,Romance
tt0035583|You Were Never Lovelier|1942|97|Comedy,Musical,Romance
tt0035586|The Young Mr. Pitt|1942|118|Biography,Drama
tt0035587|Youth on Parade|1942|72|Comedy,Music
tt0035588|The Yukon Patrol|1942|68|Action,Adventure,Drama
tt0035592|¡Qué contenta estoy!|1942|84|Unavailable
tt0035593|¿Por qué vivir tristes?|1942|85|Unavailable
tt0035594|Álomkeringö|1943|90|Comedy
tt0035596|Az éjszaka lánya|1943|72|Drama
tt0035597|Éramos siete a la mesa|1942|100|Unavailable
tt0035598|Örségváltás|1942|91|Unavailable
tt0035600|07... Tassì|1945|76|Unavailable
tt0035601|El 13-13|1944|71|Drama,Thriller
tt0035604|Abenteuer im Grandhotel|1943|91|Comedy,Romance
tt0035606|L'abito nero da sposa|1945|88|Drama,History
tt0035608|Action in the North Atlantic|1943|126|Action,Drama,War
tt0035609|Adieu Léonard|1943|104|Comedy
tt0035610|Adventure in Iraq|1943|65|Adventure
tt0035611|The Adventures of Smilin' Jack|1943|265|Action,Adventure,War
tt0035612|The Adventures of Tartu|1943|103|Drama,Romance,Thriller
tt0035613|Adventures of the Flying Cadets|1943|242|Adventure
tt0035615|After Midnight with Boston Blackie|1943|65|Crime,Drama,Mystery
tt0035617|Air Raid Wardens|1943|67|Action,Adventure,Comedy
tt0035619|Akrobat Schööön!|1943|85|Comedy
tt0035621|Aktören|1943|88|Comedy,Drama
tt0035626|All'ombra della gloria|1945|87|Drama,History
tt0035631|The Amazing Mrs. Holliday|1943|96|Comedy,Drama,Music
tt0035637|The Sin of Anna Lans|1943|120|Drama
tt0035638|Antes de entrar, dejen salir|1943|76|Comedy
tt0035643|Appointment in Berlin|1943|77|Drama,War
tt0035644|Aranypáva|1943|91|Unavailable
tt0035647|Arizona Trail|1943|57|Drama,Western
tt0035649|¡Arriba las mujeres!|1943|82|Comedy,Drama
tt0035650|El as negro|1944|78|Crime,Drama,Mystery
tt0035651|Assignment in Brittany|1943|96|Drama,War
tt0035654|Ave de Arribação|1943|114|Drama
tt0035656|L'avventura di Annabella|1943|85|Unavailable
tt0035659|Background to Danger|1943|80|Drama,Thriller,War
tt0035663|Bar 20|1943|54|Western
tt0035667|Béatrice devant le désir|1944|97|Unavailable
tt0035668|Behind Prison Walls|1943|84|Crime,Drama
tt0035669|Behind the Rising Sun|1943|88|Drama,War
tt0035670|Bell-Bottom George|1944|97|Comedy,War
tt0035671|The Bells Go Down|1943|90|Drama,War
tt0035674|Bergführer Lorenz|1943|74|Drama,Romance
tt0035676|Beyond the Last Frontier|1943|60|Western
tt0035677|Black Hills Express|1943|56|Western
tt0035678|Black Market Rustlers|1943|58|Crime,War,Western
tt0035680|Blazing Frontier|1943|59|Western
tt0035683|The Blocked Trail|1943|55|Western
tt0035685|La boda de Quinita Flores|1943|72|Comedy
tt0035686|Uchitelnitsa Kartashova|1943|54|Drama
tt0035688|Boldog idök|1943|91|Unavailable
tt0035691|Border Buckaroos|1943|60|Action,Adventure,Music
tt0035693|Bordertown Gun Fighters|1943|56|Western
tt0035694|The Boss of Big Town|1942|62|Crime,Drama,Mystery
tt0035696|Box of Dreams|1945|100|Comedy,Drama
tt0035698|Det brændende Spørgsmaal|1943|93|Crime
tt0035699|Brödernas kvinna|1943|104|Drama
tt0035700|Buckskin Frontier|1943|65|Action,Western
tt0035701|Bullets and Saddles|1943|54|Action,Adventure,Western
tt0035702|Ukraine in Flames|1943|80|Documentary,War
tt0035704|Café de París|1943|98|Unavailable
tt0035707|Calling Wild Bill Elliott|1943|55|Western
tt0035708|El camino del amor|1943|86|Unavailable
tt0035709|The Peddler and the Lady|1943|95|Comedy,Drama
tt0035710|Campus Rhythm|1943|63|Comedy,Music,Romance
tt0035711|Canyon City|1943|57|Western
tt0035712|Il cappello da prete|1944|90|Unavailable
tt0035716|La carne e l'anima|1945|83|Unavailable
tt0035717|Carson City Cyclone|1943|55|Action,Drama,Western
tt0035718|La casa de la lluvia|1943|88|Drama
tt0035719|La casa senza tempo|1945|85|Mystery
tt0035723|Cattle Stampede|1943|58|Action,Comedy,Western
tt0035727|Hit Parade of 1943|1943|82|Music,Romance
tt0035729|The Fighting Guerrillas|1943|73|Drama,War
tt0035730|Cheyenne Roundup|1943|59|Action,Adventure,Music
tt0035731|Una chica de opereta|1944|82|Comedy
tt0035736|China poblana|1944|92|Drama
tt0035737|Le ciel est à vous|1944|105|Drama
tt0035738|Cinderella Swings It|1943|69|Comedy,Drama,Musical
tt0035739|Circo equestre Za-bum|1944|85|Adventure,Comedy,Romance
tt0035740|City Without Men|1943|75|Crime,Drama
tt0035741|Clancy Street Boys|1943|66|Action,Adventure,Comedy
tt0035744|Colt Comrades|1943|67|Action,Adventure,Western
tt0035745|Combat America|1943|62|Documentary,War
tt0035746|Commandos Strike at Dawn|1942|98|Drama,History,War
tt0035756|Confession Chair|1949|Unavailable|Crime,Drama,History
tt0035757|Corvette K-225|1943|98|Drama,War
tt0035759|O Costa do Castelo|1943|135|Comedy,Romance
tt0035760|Cowboy Commandos|1943|55|Action,Adventure,Western
tt0035761|Cowboy in Manhattan|1943|56|Action,Comedy,Music
tt0035762|Cowboy in the Clouds|1943|54|Western
tt0035766|Crime Doctor|1943|66|Crime,Drama
tt0035769|The Cross of Lorraine|1943|90|Drama,War
tt0035770|Cry 'Havoc'|1943|97|Drama,War
tt0035777|The Dancing Masters|1943|63|Comedy,Romance
tt0035778|Danger! Women at Work|1943|59|Comedy
tt0035779|Dangerous Blondes|1943|81|Comedy,Crime,Drama
tt0035780|Daredevils of the West|1943|196|Action,Adventure,Western
tt0035782|Days of Old Cheyenne|1943|56|Western
tt0035783|Dead Man's Gulch|1943|55|Action,Adventure,Drama
tt0035786|Death Rides the Plains|1943|53|Action,Adventure,Western
tt0035787|Death Valley Manhunt|1943|55|Western
tt0035788|Death Valley Rangers|1943|59|Action,Adventure,Drama
tt0035789|Deber de esposa|1944|88|Drama
tt0035792|Deliciosamente tontos|1943|86|Comedy,Romance
tt0035793|Adventure for Two|1943|114|Comedy,Drama,Romance
tt0035795|Tarzan's Desert Mystery|1943|70|Adventure
tt0035796|Desert Victory|1943|60|Documentary,War
tt0035799|Destination Tokyo|1943|135|Adventure,History,War
tt0035801|There Burns a Fire|1943|107|Drama,War
tt0035802|Det spökar - det spökar...|1943|82|Comedy
tt0035804|Devil Riders|1943|56|Action,Drama,Music
tt0035806|Il diavolo va in collegio|1944|83|Comedy
tt0035808|Dive Bombing|1943|Unavailable|Documentary
tt0035811|Dixie Dugan|1943|63|Comedy
tt0035815|Doce lunas de miel|1944|94|Unavailable
tt0035819|Don Winslow of the Coast Guard|1943|245|Action,Drama,War
tt0035822|Dora la espía|1943|99|Unavailable
tt0035824|Doughboys in Ireland|1943|61|Comedy,Music,War
tt0035826|Dr. Gillespie's Criminal Case|1943|89|Crime,Drama,Mystery
tt0035827|Drei tolle Mädels|1942|82|Unavailable
tt0035829|Du Barry Was a Lady|1943|101|Comedy,Musical
tt0035830|Due cuori|1943|76|Romance
tt0035831|Due cuori fra le belve|1943|83|Comedy
tt0035834|Der dunkle Tag|1943|83|Unavailable
tt0035835|Ebberød Bank|1943|85|Comedy
tt0035837|Egy nap a világ|1944|81|Drama,Romance,War
tt0035843|Un enredo de familia|1943|67|Comedy
tt0035846|El espectro de la novia|1943|91|Crime,Horror,Mystery
tt0035848|Der ewige Klang|1943|87|Drama
tt0035851|Ez történt Budapesten|1944|95|Comedy
tt0035852|Trip Into Adventure|1943|84|Unavailable
tt0035853|Paris Frills|1945|111|Drama,Romance
tt0035854|The Falcon Strikes Back|1943|66|Crime,Drama,Mystery
tt0035855|The Falcon and the Co-eds|1943|67|Crime,Drama,Mystery
tt0035856|The Falcon in Danger|1943|69|Crime,Mystery,War
tt0035860|The Fallen Sparrow|1943|94|Drama,Film-Noir,Mystery
tt0035867|Feira Popular de Lisboa|1944|Unavailable|Unavailable
tt0035870|Il fidanzato di mia moglie|1943|85|Comedy
tt0035874|Fighting Frontier|1943|57|Action,Adventure,Romance
tt0035875|Fighting Valley|1943|60|Western
tt0035878|Finalmente sì|1944|78|Unavailable
tt0035879|Find the Blackmailer|1943|55|Crime,Drama,Mystery
tt0035880|Fired Wife|1943|75|Comedy
tt0035881|Fires Were Started|1943|63|Drama,War
tt0035883|First Comes Courage|1943|88|Drama,War
tt0035884|Five Graves to Cairo|1943|96|Thriller,War
tt0035886|En flicka för mej|1943|108|Comedy,Romance
tt0035887|Flickan är ett fynd|1943|81|Comedy
tt0035888|Flight for Freedom|1943|102|Biography,Drama
tt0035890|Flor silvestre|1943|94|Drama,Romance,War
tt0035893|Follies Girl|1943|72|Comedy,Music
tt0035895|Footlight Glamour|1943|68|Comedy
tt0035898|Forja de almas|1943|104|Biography,Drama
tt0035904|Frontier Badmen|1943|73|Romance,Western
tt0035905|Frontier Fury|1943|55|Action,Animation,Drama
tt0035907|Fugitive from Sonora|1943|57|Romance,Western
tt0035908|Fugitive of the Plains|1943|56|Action,Adventure,Western
tt0035909|Fátima, Terra de Fé|1943|124|Drama
tt0035910|Fångad av en röst|1943|99|Comedy
tt0035911|En fånge har rymt|1943|73|Crime
tt0035913|G-Men vs. The Black Dragon|1943|243|Action,Adventure,Drama
tt0035914|Gabriele Dambrone|1943|101|Drama
tt0035915|Gals, Incorporated|1943|60|Comedy,Music,Romance
tt0035917|Gangway for Tomorrow|1943|69|Drama
tt0035925|Der gebieterische Ruf|1944|80|Drama,Romance
tt0035926|Gefährlicher Frühling|1943|89|Unavailable
tt0035927|Geliebter Schatz|1943|92|Unavailable
tt0035930|A Gentle Gangster|1943|57|Crime,Drama
tt0035933|Elephant Fury|1953|100|Drama,War
tt0035935|Get Going|1943|57|Adventure,Comedy,Music
tt0035940|Gildersleeve on Broadway|1943|65|Comedy
tt0035941|Gildersleeve's Bad Day|1943|62|Comedy
tt0035943|The Girl from Monterrey|1943|58|Thriller
tt0035945|Give Us the Moon|1944|95|Comedy
tt0035946|The Balloon of Cantoya|1943|104|Comedy,Musical
tt0035948|The Good Fellows|1943|70|Comedy
tt0035949|Good Luck, Mr. Yates|1943|70|Drama,War
tt0035951|It Happened at the Inn|1943|104|Comedy,Drama,Mystery
tt0035952|Government Girl|1943|94|Comedy,Romance
tt0035955|Melody of a Great City|1943|107|Drama,Musical
tt0035957|Guadalcanal Diary|1943|93|Drama,War
tt0035958|'Gung Ho!': The Story of Carlson's Makin Island Raiders|1943|88|Drama,History,War
tt0035959|A Guy Named Joe|1943|120|Drama,Fantasy,Romance
tt0035960|I Ruined My House|1943|Unavailable|Unavailable
tt0035963|Hamari Baat|1943|Unavailable|Unavailable
tt0035964|Port of Flowers|1943|82|Drama
tt0035966|Hangmen Also Die!|1943|134|Drama,Film-Noir,Thriller
tt0035968|Hans Onsdagsveninde|1943|99|Comedy
tt0035971|Harrigan's Kid|1943|80|Drama
tt0035972|Harvest Melody|1943|70|Music,Romance,War
tt0035974|He Hired the Boss|1943|72|Action,Comedy
tt0035975|He's My Guy|1943|92|Comedy,Music
tt0035976|Headin' for God's Country|1943|78|Action,Drama,War
tt0035980|The Heavenly Body|1944|95|Comedy,Romance
tt0035982|Hello, Frisco, Hello|1943|99|Comedy,Musical,Romance
tt0035983|Henry Aldrich Gets Glamour|1943|72|Adventure,Comedy,Family
tt0035984|Henry Aldrich Haunts a House|1943|73|Comedy
tt0035985|Henry Aldrich Swings It|1943|64|Comedy
tt0035987|Here Comes Elmer|1943|74|Comedy,Musical
tt0035988|Here Comes Kelly|1943|64|Comedy
tt0035990|Herr Collins äventyr|1943|96|Unavailable
tt0035991|Herr Sanders lebt gefährlich|1944|85|Crime,Drama
tt0035992|Herre med portfölj|1943|86|Drama,Romance
tt0035993|Hers to Hold|1943|94|Drama,Musical
tt0035994|Hevoshuijari|1943|91|Drama,History,Music
tt0035995|Hi Ya, Sailor|1943|63|Comedy,Music
tt0035997|Hi'Ya Chum|1943|61|Comedy,Music,Romance
tt0035998|Hi, Buddy|1943|66|Music,Romance,War
tt0036001|His Butler's Sister|1943|87|Comedy,Musical,Romance
tt0036005|Hitler's Madman|1943|84|Drama,War
tt0036006|Anything for a Song|1943|80|Musical
tt0036010|El hombre de los muñecos|1943|99|Comedy
tt0036012|Hon trodde det var han|1943|100|Comedy,Crime
tt0036013|Honeymoon Lodge|1943|63|Comedy
tt0036014|Hoosier Holiday|1943|65|Comedy,Music
tt0036016|Hoppy Serves a Writ|1943|67|Action,Adventure,Western
tt0036018|How to Fly the B-17 (Part 1, Ground Operations)|1943|Unavailable|Documentary
tt0036019|How to Fly the B-17 (Part 2, Flight Operations)|1943|Unavailable|Documentary
tt0036020|How to Fly the B-17 (Part 3, Emergency Operations)|1943|Unavailable|Documentary
tt0036021|How's About It?|1943|61|Comedy,Music
tt0036025|I Dood It|1943|102|Comedy,Musical,Romance
tt0036026|I Escaped from the Gestapo|1943|75|Drama,Mystery
tt0036028|I brist på bevis|1943|98|Unavailable
tt0036029|I dag gifter sig min man|1943|98|Comedy
tt0036030|I mörkaste Småland|1943|73|Comedy
tt0036031|Ich vertraue Dir meine Frau an|1943|88|Comedy
tt0036034|The Living Magoroku|1943|89|Drama
tt0036036|Immensee - Ein deutsches Volkslied|1943|89|Drama
tt0036037|Immortal Sergeant|1943|91|Drama,War
tt0036038|In Old Oklahoma|1943|102|Romance,Western
tt0036039|In cerca di felicità|1944|82|Comedy,Music
tt0036042|Girls Boarding School|1943|99|Comedy,Drama
tt0036046|Isle of Forgotten Sins|1943|82|Action,Adventure,Drama
tt0036047|It Ain't Hay|1943|80|Action,Adventure,Comedy
tt0036048|It Comes Up Love|1943|61|Comedy,Music,Romance
tt0036053|Jag dräpte|1943|86|Drama
tt0036058|Junge Adler|1944|107|Drama
tt0036059|Die Jungfern vom Bischofsberg|1943|Unavailable|Unavailable
tt0036061|Junior Army|1942|70|Action,Adventure,War
tt0036062|Kajan går till sjöss|1943|98|Family
tt0036063|Kalotaszegi Madonna|1943|85|Drama,Romance
tt0036065|The Kansan|1943|79|Western
tt0036066|Karneval der Liebe|1943|96|Comedy,Musical,Romance
tt0036067|Katariina ja Munkkiniemen kreivi|1943|110|Romance
tt0036069|Keep 'Em Slugging|1943|66|Action,Adventure,Comedy
tt0036072|Die keusche Sünderin|1944|86|Unavailable
tt0036074|The Kid Rides Again|1943|55|Action,Adventure,Western
tt0036076|Moscow Music Hall|1946|64|Music
tt0036078|Der kleine Grenzverkehr|1943|83|Comedy,Romance
tt0036081|Kollege kommt gleich|1943|91|Comedy
tt0036082|Konga Roja|1943|110|Adventure,Drama,Music
tt0036083|Kotovsky|1943|72|Biography,Drama,History
tt0036084|Kriminalassistent Bloch|1943|92|Crime
tt0036085|Kungsgatan|1943|96|Drama
tt0036086|Kvinnor i fångenskap|1943|99|Drama
tt0036087|Késö|1943|90|Drama
tt0036088|Kölcsönadott élet|1943|89|Drama,Romance,War
tt0036092|A Lady Takes a Chance|1943|86|Comedy,Romance,Western
tt0036093|Lady from Chungking|1942|66|Adventure,Drama,Thriller
tt0036094|Lady of Burlesque|1943|91|Comedy,Music,Mystery
tt0036096|Land of Hunted Men|1943|58|Action,Adventure,Western
tt0036097|Larceny with Music|1943|64|Comedy,Music
tt0036100|Laugh Your Blues Away|1942|63|Comedy,Romance
tt0036102|Law of the Northwest|1943|57|Western
tt0036103|Leather Burners|1943|58|Action,Adventure,Western
